Time,Raw_EEGS
12/30/2018 7:21:51 PM,90
12/30/2018 7:21:51 PM,98
12/30/2018 7:21:51 PM,87
12/30/2018 7:21:51 PM,85
12/30/2018 7:21:51 PM,81
12/30/2018 7:21:51 PM,60
12/30/2018 7:21:51 PM,23
12/30/2018 7:21:51 PM,-41
12/30/2018 7:21:51 PM,-67
12/30/2018 7:21:51 PM,-21
12/30/2018 7:21:51 PM,45
12/30/2018 7:21:51 PM,80
12/30/2018 7:21:51 PM,80
12/30/2018 7:21:51 PM,92
12/30/2018 7:21:51 PM,100
12/30/2018 7:21:51 PM,64
12/30/2018 7:21:51 PM,2
12/30/2018 7:21:51 PM,-30
12/30/2018 7:21:51 PM,-20
12/30/2018 7:21:51 PM,-6
12/30/2018 7:21:51 PM,3
12/30/2018 7:21:51 PM,52
12/30/2018 7:21:51 PM,92
12/30/2018 7:21:51 PM,84
12/30/2018 7:21:51 PM,65
12/30/2018 7:21:51 PM,48
12/30/2018 7:21:51 PM,23
12/30/2018 7:21:51 PM,-9
12/30/2018 7:21:51 PM,-23
12/30/2018 7:21:51 PM,1
12/30/2018 7:21:51 PM,49
12/30/2018 7:21:51 PM,108
12/30/2018 7:21:51 PM,139
12/30/2018 7:21:51 PM,124
12/30/2018 7:21:51 PM,74
12/30/2018 7:21:51 PM,9
12/30/2018 7:21:51 PM,-36
12/30/2018 7:21:51 PM,-54
12/30/2018 7:21:51 PM,-45
12/30/2018 7:21:51 PM,-13
12/30/2018 7:21:51 PM,25
12/30/2018 7:21:51 PM,52
12/30/2018 7:21:51 PM,73
12/30/2018 7:21:51 PM,85
12/30/2018 7:21:51 PM,96
12/30/2018 7:21:51 PM,90
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,19
12/30/2018 7:21:51 PM,-20
12/30/2018 7:21:51 PM,-8
12/30/2018 7:21:51 PM,24
12/30/2018 7:21:51 PM,60
12/30/2018 7:21:51 PM,99
12/30/2018 7:21:51 PM,108
